timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-06 05:00:00+00:00,buy,0.09781479880024126,56063.7,0,56050.1,5484.956307404185,1.0967719070994173,0.0,,,,0.0,0.0,0.003131249999999909,0.0,0.0,,
2024-07-15 02:28:00+00:00,buy,0.09793854156303204,61730.7,1,62088.3,6047.023890610594,1.2091629455330124,0.0,,3.4047825222559,0.994556506027328,0.0,0.0,0.3805187500000002,0.0,1.0,,
2024-07-15 02:29:00+00:00,buy,0.09754448426357736,62086.2,2,62217.8,6057.377592157093,1.2112332717770633,0.0,,3.7366696860986814,0.9960978263042191,0.0,0.0,0.3886125000000002,0.0,1.0,,
2024-07-15 02:30:00+00:00,buy,0.09707031647507855,62217.4,3,62091.9,6040.670600798204,1.2078925416513104,0.0,,3.2162655237807183,0.9970066467985319,0.0,0.0,0.3807437500000001,0.0,1.0,,
2024-07-15 02:31:00+00:00,buy,0.09661951131169873,62086.3,4,62114.0,5999.947714744551,1.1997495930303044,0.0,,3.2065359809587695,0.9978051661799221,0.0,0.0,0.382125,0.0,1.0,,
2024-07-15 02:32:00+00:00,buy,0.0962107696177579,62109.3,5,62182.4,5976.778670130896,1.1951167106840423,0.0,,3.3391007030314346,0.9984725192214188,0.0,0.0,0.3864000000000001,0.0,1.0,,
2024-07-15 02:33:00+00:00,buy,0.09583264052144677,62170.7,6,62280.1,5959.173940535524,1.1915964688133422,0.0,,3.5432081456643494,0.9989667409173559,0.0,0.0,0.3925062499999999,0.0,1.0,,
2024-07-15 02:34:00+00:00,buy,0.09548499901733255,62277.5,7,62400.1,5947.756339707189,1.1893134052603858,0.0,,3.7865469269678993,0.9993501111330432,0.0,0.0,0.4000062499999999,0.0,1.0,,
2024-07-15 02:35:00+00:00,buy,0.09500667577116288,62400.3,8,62329.9,5929.63075913732,1.1856890140246592,0.0,,3.46656153223136,0.9995702376146189,0.0,0.0,0.3956187500000001,0.0,1.0,,
2024-07-15 02:36:00+00:00,buy,0.09455837198798597,62330.0,9,62319.7,5895.0020906763675,1.1787646652022332,0.0,,3.3410164154007855,0.9997163371052079,0.0,0.0,0.39498124999999984,0.0,1.0,,
2024-07-15 02:37:00+00:00,buy,0.09422179879001531,62319.7,10,62418.0,5873.048608900927,1.1743748468108235,0.0,,3.5181417079925983,0.9998232552587253,0.0,0.0,0.401125,0.0,1.0,,
2024-07-15 02:38:00+00:00,buy,0.09368801249162259,62418.7,11,62308.2,5849.053522099905,1.1695767890621687,0.0,,3.127752540751482,0.9998830420125046,0.0,0.0,0.3942624999999998,0.0,1.0,,
2024-07-15 02:39:00+00:00,buy,0.09333217509682176,62308.1,12,62376.4,5816.51356925011,1.163070099830056,0.0,,3.2331565868166035,0.9999238213426723,0.0,0.0,0.3985250000000001,0.0,1.0,,
2024-07-15 02:40:00+00:00,buy,0.09298345778270996,62376.5,13,62429.6,5801.142650914085,1.1599965308766416,0.0,,3.2907143606806577,0.9999515471334814,0.0,0.0,0.40184999999999993,0.0,1.0,,
2024-07-15 02:41:00+00:00,buy,0.09255643230094321,62427.9,14,62419.7,5779.259320780061,1.1556207400080107,0.0,,3.1835257937975427,0.999967838631367,0.0,0.0,0.4012312499999998,0.0,1.0,,
2024-07-15 02:43:00+00:00,buy,0.0919682265092707,62360.21626436774,15,62300.0,5736.3055262673915,1.1470316989136957,0.0,,2.75116128331217,0.9999847132238967,0.0,0.0,0.39375,0.0,1.0,,
2024-07-15 02:44:00+00:00,buy,0.09150973053310482,62259.13608434619,16,62273.3,5698.456229655683,1.1394633532604845,0.0,,2.6352859749631676,0.9999891573777864,0.0,0.0,0.39208125000000016,0.0,1.0,,
2024-07-15 02:47:00+00:00,sell,0.09150973053310482,62360.21626436774,16,62412.3,,1.1413133172676864,0.0,,2.824210005907009,0.999996637805444,0.0,0.0,0.4007687500000002,0.0,1.0,5705.425273021165,1.0
2024-07-15 02:48:00+00:00,sell,0.0919682265092707,62461.4605520759,15,62522.0,,1.1488939504306386,0.0,,3.0201585060903406,0.9999978391686896,0.0,0.0,0.407625,0.0,1.0,5743.320858202762,1.0
2024-07-15 02:55:00+00:00,sell,0.09255643230094321,62562.86921390602,14,62554.4,,1.1581191937899313,0.0,,2.717608047409295,0.9999998311346704,0.0,0.0,0.40965000000000007,0.0,1.0,5789.437849755866,1.0
2024-07-15 03:01:00+00:00,buy,0.0926493997463185,62360.21626436774,15,62348.8,5778.792132265267,1.1555273209888557,0.0,,2.0481435390820377,0.9999999745749585,0.0,0.0,0.3968000000000002,0.0,1.0,,
2024-07-15 03:02:00+00:00,buy,0.09198328660399607,62370.0,14,62403.9,5738.144985008334,1.1473995170982472,0.0,,2.1306821922624795,0.9999999809524881,0.0,0.0,0.40024375000000006,0.0,1.0,,
2024-07-15 03:05:00+00:00,sell,0.0926493997463185,62461.4605520759,15,62545.4,,1.1574033654856368,0.0,,2.318220465112814,0.999999991536078,0.0,0.0,0.4090875000000001,0.0,1.0,5785.859424062698,1.0
